STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
264|6|0.8173929524124091|0.5197979364322325|False|-0.1006559066511039|-0.08381059462062009|0.1309802554372897|3.8424547380632923|3.062656379972756|4.913687262723673|3.7417988314121886|2.978845785352136|4.782737783703786|-3.2695718096496362|-2.07919174572893|3.874679100772464|0.023238171253207106|0.04427174574502823|0.05000000074505805
264|7|-0.1180641902302432|1.3776474873377798|True|1.071704029133891|-3.5146898628008416|3.6744515723760487|-26.928930764371213|24.694847160311937|36.53768997054227|-25.857226735237322|21.180157297511094|33.4244706403076|0.4722567609209728|-5.510589949351119|5.530789097237856|-0.042546931401996696|0.02626325765741169|0.05000000074505805
264|8|1.3358631516060442|-0.7833443190475756|True|-3.5771699627393767|2.254934067828052|4.228578081645933|11.044204675936157|-27.758914232223763|29.875270313018508|7.467034713196781|-25.50398016439571|26.574604637397254|-5.343452606424177|3.1333772761903025|6.1943957665011276|0.004725125910984545|-0.04977623187457191|0.05000000074505806
264|9|-0.5494085058599694|-2.042020497402288|True|2.2170841443464324|4.8673895073019295|5.348545850874355|0.0|0.0|0.0|2.2170841443464324|4.8673895073019295|5.348545850874355|2.1976340234398775|8.168081989609153|8.45855535478476|0.016038650083747018|0.047357805882419515|0.05000000074505806
265|0|-0.964219970695442|0.715758969152779|True|3.3235791910493457|-2.272941318204081|4.026467543042602|-9.406124599005658|0.7905407477014945|9.43928676573584|-6.082545407956312|-1.4824005705025867|6.260580651287611|3.856879882781768|-2.863035876611116|4.803383896896967|-0.02279342205267858|-0.04450235932660507|0.05000000074505807
265|1|1.4271697608362863|-0.08752934318543493|True|-3.890446785730994|0.150311853640957|3.8933494379453797|37.575812319981154|-41.743818963092224|56.16482968130381|33.68536553425016|-41.59350710945127|53.52311355704208|-5.708679043345145|0.3501173727417397|5.719405440657589|0.02806827048630815|-0.041378403381634364|0.05000000074505807
265|2|-0.8182015186864791|0.8881111152402231|True|2.88309017665218|-2.7928703128946584|4.01401713391418|-15.20334599621995|2.9698680253734047|15.490701906915403|-12.32025581956777|0.1769977124787463|12.321527163863099|3.2728060747459162|-3.5524444609608925|4.830229937705399|-0.04684592284630293|-0.017477402186367407|0.05000000074505807
265|3|0.14023457835311542|1.3715737424992567|True|0.24338548799118193|-3.520391745546431|3.5287950546718|-30.5031224444602|35.1677851514968|46.5533413550904|-30.259736956469016|31.64739340595037|43.7859474039981|-0.5609383134124617|-5.486294969997027|5.514896580106348|-0.038119219408807456|0.03235622329891119|0.05000000074505806
265|4|-0.5001131924003485|-0.7874206567082431|True|1.9235236875592747|2.2616507333318276|2.969007816793688|-3.390660453561498|-3.417836488671751|4.814372708322644|-1.4671367660022234|-1.1561857553399233|1.8679549756368359|2.000452769601394|3.1496826268329725|3.731261439939493|0.012921964933788438|0.04830137572322086|0.05000000074505807
265|5|1.2710379284538087|-1.0460298264845025|True|-3.4194490726614197|3.0417884264900956|4.576582654345285|4.3045669854634925|-16.1028615514272|16.668276667873457|0.8851179128020727|-13.061073124937105|13.09102994017344|-5.084151713815235|4.18411930593801|6.584485782155928|-0.02138003232855471|-0.0451983881586032|0.05000000074505806
265|6|0.8406311236656162|0.5640696821772607|False|-0.10605275799784179|-0.09076726421556842|0.13959184694002585|4.310419462233181|3.0446608811742135|5.277279206347824|4.20436670423534|2.953893616958645|5.13830583791893|-3.362524494662465|-2.256278728709043|4.0493659601016505|0.03849909048087835|0.031903293037724934|0.05000000074505805
265|7|-0.1606111216322399|1.4039107449951915|True|1.1515634809097228|-3.618009075709998|3.7968523967208463|-26.553669850562645|22.273193539070828|34.65822460775488|-25.402106369652923|18.65518446336083|31.516391217542356|0.6424444865289596|-5.615642979980766|5.652272197698791|-0.044239915536872926|0.02329871129045888|0.05000000074505806
265|8|1.3405882775170288|-0.8331205509221475|True|-3.6292593006725764|2.3995120863552244|4.350767900507128|8.693188340499859|-24.29415750984506|25.802666773738018|5.063929039827283|-21.894645423489838|22.47262502558948|-5.362353110068115|3.33248220368859|6.313498912248132|-0.0008037466101334545|-0.04999354024164027|0.05000000074505806
265|9|-0.5333698557762223|-1.9946626915198686|True|2.153648857858719|4.6910069613596095|5.161758393656224|0.0|0.0|0.0|2.153648857858719|4.6910069613596095|5.161758393656224|2.1334794231048892|7.9786507660794745|8.25897103130121|0.01602624170996941|0.047362006409773685|0.05000000074505807
266|0|-0.9870133927481205|0.671256609826174|True|3.78659421344121|-1.731125502215861|4.16354311154437|-8.412253460709888|23.7373215765547|25.18385284097719|-4.625659247268677|22.00619607433884|22.4870938347775|3.948053570992482|-2.685026439304696|4.774567412781156|-0.0017524543617658853|0.04996928034518543|0.05000000074505807
266|1|1.4552380313225945|-0.1289077465670693|True|-3.5808645419286105|0.6827037354873752|3.645363528935079|0.0|0.0|0.0|-3.5808645419286105|0.6827037354873752|3.645363528935079|-5.820952125290378|0.5156309862682772|5.8437452852535055|-0.04959874593827013|0.006321746266399713|0.05000000074505805
266|2|-0.865047441532782|0.8706337130538557|True|3.418663579321356|-2.3325797875190126|4.138621646601746|-3.9590179095752154|16.86631235942919|17.324731323000975|-0.5403543302538596|14.533732571910178|14.543774106951295|3.460189766131128|-3.482534852215423|4.909273084126986|0.012772218782324828|0.04834118846162385|0.05000000074505805
266|3|0.10211535894430797|1.4039299657981679|True|0.795984766299788|-3.17731494660001|3.2755033228603434|0.0|0.0|0.0|0.795984766299788|-3.17731494660001|3.2755033228603434|-0.4084614357772319|-5.6157198631926715|5.63055506379024|0.0022014443656830905|-0.04995151366285719|0.05000000074505805
266|4|-0.48719122746656|-0.7391192809850222|False|0.11393986441303523|0.12617543020642719|0.17000744657290112|-1.5591012692549795|-0.20951200654768173|1.5731153958563002|-1.4451614048419443|-0.08333657634125455|1.447562251166085|1.94876490986624|2.956477123940089|3.540966204061687|0.008632386923952746|0.049249182434848354|0.05000000074505805
266|5|1.249657896125254|-1.0912282146431056|True|-2.960697776106754|3.585703929538278|4.650054192345475|11.163847960519934|-2.2632308975523094|11.390948835862645|8.20315018441318|1.3224730319859686|8.309067809830905|-4.998631584501016|4.364912858572422|6.636172238610298|0.024544265720344096|0.0435612108963347|0.05000000074505807
266|6|0.8791302141464945|0.5959729752149856|True|-1.8429392243884304|-1.504019862114409|2.378760334801317|3.2072644858336004|3.1339579751939595|4.484221010651827|1.36432526144517|1.6299381130795505|2.1255779617522284|-3.516520856585978|-2.3838919008599424|4.248394935712758|-0.04718823136971974|-0.016530907255913243|0.05000000074505807
266|7|-0.20485103716911282|1.4272094562856503|True|1.722639611389131|-3.2475899113015734|3.676183817862575|0.0|0.0|0.0|1.722639611389131|-3.2475899113015734|3.676183817862575|0.8194041486764513|-5.708837825142601|5.767343623597183|0.013651947937245968|-0.04810014960501195|0.05000000074505805
266|8|1.3397845309068954|-0.8831140911637878|True|-3.232579801834993|2.9578929654287034|4.38163245493779|8.342054080959267|-0.6574868267317121|8.367924188051353|5.109474279124274|2.3004061386969914|5.6034449949997125|-5.359138123627582|3.5324563646551512|6.418614289417245|-0.002138190793943073|0.04995426122599056|0.05000000074505806
266|9|-0.517343614066253|-1.947300685110095|True|2.6474225946053345|5.04806866912988|5.700161724256389|-0.9872875414978235|-39.55980214760773|39.5721200170962|1.660135053107511|-34.51173347847785|34.55163955710416|2.069374456265012|7.78920274044038|8.059403822363416|0.006911227322158944|-0.049520046561036785|0.05000000074505807
267|0|-0.9887658471098864|0.7212258901713594|True|3.7784924841140213|-1.8696969936860208|4.215776595208134|-8.492094592554528|23.48686015901929|24.974952866786786|-4.713602108440506|21.61716316533327|22.12509408236124|3.9550633884395454|-2.8849035606854376|4.895425922331009|-0.0020230276743608932|0.049959057572522086|0.05000000074505806
267|1|1.4056392853843245|-0.12258600030066959|True|-3.4446299525979347|0.6758023103869841|3.5102968924379083|1.5443566712838985|0.4649664860556531|1.612833333390039|-1.9002732813140362|1.1407687964426372|2.216391660021576|-5.622557141537298|0.49034400120267835|5.643898125353391|-0.04886458951632406|0.010594902826687895|0.05000000074505806
267|2|-0.8522752227504572|0.9189749015154796|True|3.366745750935065|-2.4662398682785995|4.1734058081291545|-3.9406234809275085|16.964341640515762|17.41600989648818|-0.5738777299924434|14.498101772237163|14.509455215380337|3.409100891001829|-3.6758996060619182|5.01340271660632|0.012671469923211618|0.048367695050425444|0.05000000074505806
267|3|0.10431680330999106|1.3539784521353107|True|0.7716856077883568|-2.9942634665338868|3.092104846910469|0.0|0.0|0.0|0.7716856077883568|-2.9942634665338868|3.092104846910469|-0.41726721323996424|-5.415913808541243|5.431964129925082|0.0021052119253889873|-0.04995566191389126|0.05000000074505805
267|4|-0.4785588405426073|-0.6898700985501739|False|0.11196839765717088|0.11935547040537767|0.1636540570520735|-1.9705755069638573|-1.3698679939359741|2.3999387803558725|-1.8586071093066865|-1.2505125235305965|2.240134361656063|1.9142353621704291|2.7594803942006956|3.358426576205259|0.0018420038248734534|0.049966059444536526|0.05000000074505805
267|5|1.274202161845598|-1.0476670037467708|True|-3.0481279475005367|3.466463448340295|4.615999655872293|10.341363623358214|-2.111016787176742|10.554629006566671|7.2932356758576775|1.3554466611635534|7.4181212092323365|-5.096808647382392|4.190668014987083|6.598420780752597|0.018410321048702296|0.04648720418985762|0.05000000074505806
267|6|0.8319419827767748|0.5794420679590724|True|-1.713976354295167|-1.441982446349773|2.2398723889239376|6.305431769692961|6.107253897096297|8.778212800214586|4.591455415397794|4.665271450746523|6.545702448227868|-3.327767931107099|-2.3177682718362895|4.055377807952769|0.023699863577581606|0.04402631645856631|0.05000000074505805
267|7|-0.19119908923186685|1.3791093066806384|True|1.6637742438475065|-3.07012723670715|3.4919659196592145|0.0|0.0|0.0|1.6637742438475065|-3.07012723670715|3.4919659196592145|0.7647963569274674|-5.516437226722553|5.569200404361468|0.01360787922439861|-0.048112635528725585|0.05000000074505807
267|8|1.3376463401129524|-0.8331598299377972|True|-3.2395178928788746|2.8193667816365817|4.294566942973202|8.87996433625844|-0.7005858798480419|8.907557868925931|5.640446443379567|2.11878090178854|6.025269171615245|-5.350585360451809|3.332639319751189|6.303590130634517|0.0026548329693092667|0.049929469618761976|0.05000000074505806
267|9|-0.510432386744094|-1.9968207316711317|True|2.602532974001341|5.2553581862620975|5.864466518505865|-0.8443697783644781|-34.6227435581104|34.63303815453231|1.7581631956368629|-29.367385371848304|29.41996705302611|2.041729546976376|7.987282926684527|8.244109903070342|0.008749402811061582|-0.049228528567849705|0.05000000074505807
268|0|-0.9907888747842473|0.7711849477438815|True|3.7949631064128986|-1.9855514477405771|4.283008233783789|-8.526495266995427|23.40458666636344|24.909351628683808|-4.731532160582528|21.419035218622863|21.935415799187243|3.963155499136989|-3.084739790975526|5.022172944888247|-0.0020936249790147452|0.04995614886030599|0.05000000074505805
268|1|1.3567746958680005|-0.1119910974739817|True|-3.2868539464608317|0.6786963945343368|3.3561939248677293|4.421432879889893|1.2730528591849126|4.60105773639609|1.134578933429061|1.9517492537192496|2.2575638430783465|-5.427098783472002|0.4479643898959268|5.445555371142425|-0.043643049950298246|0.02439844801501888|0.05000000074505806
268|2|-0.8396037528272455|0.967342596565905|True|3.6295286733140477|-1.769433434645961|4.037867391340612|-3.8794462956414275|17.18228663018661|17.614797115001227|-0.2499176223273798|15.412853195540649|15.414879254967824|3.358415011308982|-3.86937038626362|5.123570881160852|0.013001156576493632|0.048280120154979955|0.050000000745058046
268|3|0.10642201523538004|1.3040227902214194|True|0.7737132724950925|-2.7857868096297986|2.891235095377482|0.0|0.0|0.0|0.7737132724950925|-2.7857868096297986|2.891235095377482|-0.4256880609415202|-5.216091160885678|5.233432652083892|0.0021725932073470887|-0.049952776832336315|0.05000000074505806
268|4|-0.47671683671773385|-0.6399040391056374|False|0.11220895316448153|0.1135616915869124|0.15964681946831832|-1.9794109253270735|-1.938092120472344|2.7702470429081174|-1.867201972162592|-1.8245304288854316|2.6106233912184136|1.9068673468709354|2.5596161564225497|3.191829874348247|0.0026940908190518174|0.049927366735734294|0.05000000074505806
268|5|1.2926124828943004|-1.0011797995569132|True|-3.093297929632278|3.3610824190729534|4.567862422322791|9.511898143762384|-1.9422151643179386|9.708161826103685|6.418600214130105|1.4188672547550147|6.573554061194527|-5.170449931577202|4.004719198227653|6.539979231740711|0.01121357438041603|0.04872633604243894|0.05000000074505807
268|6|0.8556418463543564|0.6234683844176387|True|-1.7751031236897603|-1.5399397973327296|2.349979931646718|5.9463858716038525|5.6384966190116|8.19464148432469|4.171282747914092|4.098556821678871|5.847885753293761|-3.4225673854174254|-2.493873537670555|4.234781308357791|0.021141100709886593|0.045310638213119876|0.05000000074505806
268|7|-0.17759121000746825|1.3309966711519128|True|1.6310782302655622|-2.8672142159243594|3.298686640656396|0.048986347807214024|0.3227648153987073|0.3264610058350782|1.6800645780727763|-2.544449400525652|3.0490719470570395|0.710364840029873|-5.323986684607651|5.371168627387362|0.014534084312959685|-0.04784099149985904|0.05000000074505805
268|8|1.3403011730822616|-0.7832303603190353|True|-3.237158817415812|2.703601584579415|4.217660339253656|8.839441332254575|-0.697254843320545|8.866898408288238|5.6022825148387625|2.00634674125887|5.950713959032833|-5.361204692329046|3.132921441276141|6.209485688062962|0.0023428727043991416|0.04994508005796755|0.05000000074505806
268|9|-0.5016829839330323|-2.0460492602389815|True|3.182102401665683|4.899403013216359|5.842082298341923|-0.5269156100644765|-29.67698061872803|29.681657950735985|2.6551867916012064|-24.777577605511674|24.91943757181223|2.0067319357321294|8.184197040955926|8.426627692444882|0.0135239189350384|-0.04813630325590361|0.05000000074505806
269|0|-0.992882499763262|0.8211410966041874|True|3.812054652591476|-2.095191478461697|4.349895171813089|-8.567470589269359|23.300535247982005|24.8257224495169|-4.755415936677883|21.205343769520308|21.732017511366582|3.971529999053048|-3.2845643864167497|5.153776648429338|-0.0021849973350691176|0.04995223579732489|0.05000000074505805
269|1|1.3131316459177023|-0.08759264945896282|True|-3.1444216299716197|0.6461554310934743|3.210125266740376|6.910927702758619|1.9427194859364183|7.178793820259333|3.7665060727869997|2.5888749170298926|4.570431197640753|-5.252526583670809|0.3503705978358513|5.264199375783215|-0.02255960875758225|0.04462134161150496|0.05000000074505805
269|2|-0.8266025962507519|1.0156227167208849|True|3.5973327099330827|-1.8509342863467004|4.045585292430289|-3.8193514656631318|17.392793076145026|17.80720911900182|-0.22201875573004903|15.541858789798326|15.543444501458723|3.3064103850030078|-4.0624908668835396|5.237955868234088|0.012974325766731234|0.04828733731947269|0.05000000074505805
269|3|0.10859460844272713|1.2540700133890832|True|0.7742060360836723|-2.570747091766614|2.684797123831687|0.995755180061479|3.1516724071760196|3.3052333262228184|1.7699612161451515|0.5809253154094054|1.8628571949404873|-0.4343784337709085|-5.016280053556333|5.035052154589105|0.014416667879382745|-0.04787650532110067|0.05000000074505806
269|4|-0.47402274589868204|-0.5899766723699031|False|0.11234138331183985|0.10808403135481846|0.15589337458124097|-2.1870801029001963|-3.1866291392622985|3.864961144396863|-2.0747387195883564|-3.07854510790748|3.7124090205660543|1.8960909835947282|2.3599066894796126|3.0272628893308635|-0.012062467394036647|-0.04852315895398412|0.05000000074505806
269|5|1.3038260572747165|-0.9524534635144742|True|-3.116349769783137|3.2551523238331512|4.506401284726403|9.091737825434263|-1.8536694160992209|9.278781546658687|5.975388055651127|1.4014829077339304|6.137541588966099|-5.215304229098866|3.809813854057897|6.45864380536874|0.0072163027403222835|0.049476510075649266|0.05000000074505805
269|6|0.876782947064243|0.6687790226307586|True|-1.5447626032775597|-0.803899843206723|1.7414208159984355|5.619150184893618|5.236235924342522|7.6806910793082395|4.074387581616058|4.4323360811358|6.020484806173454|-3.507131788256972|-2.6751160905230345|4.410920479670631|0.01536021010577954|0.04758218174918122|0.05000000074505805
269|7|-0.16305712569450856|1.2831556796520538|True|1.5942547410962593|-2.658549450286909|3.0999247344296483|0.8289396835308959|4.9932006569635705|5.061540654744732|2.4231944246271553|2.3346512066766616|3.364887438887209|0.6522285027780342|-5.132622718608215|5.173897756180466|0.03698423720908457|-0.033647678561350564|0.05000000074505805
269|8|1.3426440457866606|-0.7332852802610677|True|-3.233450706447342|2.5939949447466755|4.145360448066745|8.856959258255442|-0.6986853655599792|8.884474578861964|5.6235085518081|1.8953095791866963|5.934310982179455|-5.3705761831466425|2.9331411210442706|6.119346809500406|0.0026156014650483535|0.04993154016733154|0.05000000074505805
269|9|-0.48815906499799394|-2.094185563494885|True|2.952037512401082|4.499857619951553|5.3817510230834|-0.23292685390006196|-24.785139763525674|24.78623424436978|2.7191106585010196|-20.285282143574122|20.46671039560537|1.9526362599919758|8.37674225397954|8.601313803916334|0.018260241564498236|-0.046546360249883956|0.05000000074505805
270|0|-0.9950674970983312|0.8710933324015123|True|4.311293452231711|-1.875215971140768|4.701455750049918|0.0|0.0|0.0|4.311293452231711|-1.875215971140768|4.701455750049918|3.980269988393325|-3.4843733296060493|5.289934468457482|0.04199130026532469|-0.02714278498115381|0.05000000074505805
270|1|1.29057203716012|-0.04297130784745786|True|-3.611481672332779|0.3760818222796145|3.631010521417519|0.0|0.0|0.0|-3.611481672332779|0.3760818222796145|3.631010521417519|-5.16228814864048|0.17188523138983144|5.165148929349848|-0.049902768977371|0.0031166846001715225|0.05000000074505807
270|2|-0.8136282704840208|1.0639100540403577|True|3.698936038075516|-2.5259724325306085|4.479136584619674|0.0|0.0|0.0|3.698936038075516|-2.5259724325306085|4.479136584619674|3.254513081936083|-4.255640216161431|5.357455464108275|0.03579486161587942|-0.03491028439308177|0.05000000074505806
270|3|0.12301127632210987|1.2061935080679824|True|0.5377774419916734|-3.00617910895554|3.0539019978112973|0.0|0.0|0.0|0.5377774419916734|-3.00617910895554|3.0539019978112973|-0.4920451052884395|-4.82477403227193|4.8497992585388365|0.0002919922819748073|-0.04999914814287412|0.05000000074505805
270|4|-0.4860852132927187|-0.6384998313238872|True|2.310709397836737|2.36117697941497|3.3037152797071085|0.0|0.0|0.0|2.310709397836737|2.36117697941497|3.3037152797071085|1.9443408531708748|2.553999325295549|3.209886899396825|0.03272557567632502|0.03780260270350351|0.05000000074505806
270|5|1.3110423600150387|-0.902976953438825|True|-3.6797160845605665|3.242767421496019|4.904676443241662|0.0|0.0|0.0|-3.6797160845605665|3.242767421496019|4.904676443241662|-5.244169440060155|3.6119078137553|6.367667639813453|-0.03965234654400701|0.030458028302235547|0.05000000074505806
270|6|0.8921431571700226|0.7163612043799399|True|-2.0580427590186554|-1.3529950183167656|2.4629526015616103|0.0|0.0|0.0|-2.0580427590186554|-1.3529950183167656|2.4629526015616103|-3.5685726286800903|-2.8654448175197595|4.576623712783865|-0.04000519326585245|-0.02999307563868033|0.05000000074505805
270|7|-0.12607288848542397|1.2495080010907031|True|1.3784365316218898|-3.152365528716149|3.440566188630533|0.0|0.0|0.0|1.3784365316218898|-3.152365528716149|3.440566188630533|0.5042915539416959|-4.998032004362813|5.0234085925805285|0.011253571209887002|-0.048717114133842214|0.05000000074505806
270|8|1.3452596472517089|-0.6833537400937361|True|-3.7937737132150438|2.5106900145889144|4.549316798865291|0.0|0.0|0.0|-3.7937737132150438|2.5106900145889144|4.549316798865291|-5.3810385890068355|2.7334149603749442|6.0354895113803515|-0.043409395642769716|0.024811780356018224|0.05000000074505805
270|9|-0.4698988234334957|-2.140731923744769|True|4.005288252806948|4.721344584315747|6.1913995729496385|0.0|0.0|0.0|4.005288252806948|4.721344584315747|6.1913995729496385|1.8795952937339828|8.562927694979075|8.766790129669273|0.02025162681071533|0.04571511441553353|0.05000000074505805
271|0|-0.9530761968330065|0.8439505474203585|True|3.8571258122301293|-2.596610545708007|4.649710298228694|0.0|0.0|0.0|3.8571258122301293|-2.596610545708007|4.649710298228694|3.812304787332026|-3.375802189681434|5.09212217207842|0.03944940750511821|-0.03072042190467002|0.05000000074505806
271|1|1.240669268182749|-0.039854623247286336|True|-3.455359361727764|0.34940680691501635|3.472980483014301|0.0|0.0|0.0|-3.455359361727764|0.34940680691501635|3.472980483014301|-4.962677072730996|0.15941849298914534|4.965236951457284|-0.049908911362949886|0.0030167268804148356|0.05000000074505805
271|2|-0.7778334088681413|1.028999769647276|True|3.5590362232950756|-2.443615211179264|4.317174323447358|0.0|0.0|0.0|3.5590362232950756|-2.443615211179264|4.317174323447358|3.1113336354725654|-4.115999078589104|5.1596361699415665|0.03565006962419502|-0.035058131871163|0.050000000745058074
271|3|0.12330326860408468|1.1561943599251083|True|0.5176998159744669|-2.872896970425073|2.9191694199099785|0.0|0.0|0.0|0.5176998159744669|-2.872896970425073|2.9191694199099785|-0.4932130744163387|-4.624777439700433|4.651002634221713|0.00016329470976364822|-0.049999734092728634|0.05000000074505807
271|4|-0.4533596376163937|-0.6006972286203837|True|2.191403881984914|2.21888223244495|3.118603747743281|0.0|0.0|0.0|2.191403881984914|2.21888223244495|3.118603747743281|1.8134385504655748|2.4027889144815346|3.0103079483451585|0.03274369836310668|0.03778690635672218|0.05000000074505805
271|5|1.2713900134710316|-0.8725189251365895|True|-3.5577618500911488|3.124954590169716|4.735294137916543|0.0|0.0|0.0|-3.5577618500911488|3.124954590169716|4.735294137916543|-5.085560053884127|3.490075700546358|6.167945318921534|-0.03970584998184406|0.030388246934054963|0.05000000074505806
271|6|0.8521379639041701|0.6863681287412595|True|-1.9421173784076708|-1.2872333771709754|2.329976325805925|0.0|0.0|0.0|-1.9421173784076708|-1.2872333771709754|2.329976325805925|-3.4085518556166803|-2.745472514965038|4.376739092390174|-0.03992931039209232|-0.030094023428544|0.05000000074505807
271|7|-0.11481931727553697|1.2007908869568609|True|1.3213635752529171|-3.023410255138098|3.299547130877113|0.0|0.0|0.0|1.3213635752529171|-3.023410255138098|3.299547130877113|0.4592772691021479|-4.8031635478274435|4.825071572224835|0.01109215583083287|-0.04875411934934654|0.05000000074505806
271|8|1.3018502516089392|-0.6585419597377178|True|-3.6592959812521113|2.411698010497874|4.382548844251168|0.0|0.0|0.0|-3.6592959812521113|2.411698010497874|4.382548844251168|-5.207401006435757|2.634167838950871|5.8357403511115225|-0.04345604124379685|0.02472999300289495|0.05000000074505805
271|9|-0.44964719662278035|-2.0950168093292354|True|2.7934259201571017|5.488453332486268|6.15843716816898|0.0|0.0|0.0|2.7934259201571017|5.488453332486268|6.15843716816898|1.7985887864911214|8.380067237316942|8.570907100467512|0.015716405243976724|0.047465721112323854|0.05000000074505805
272|0|-0.9136267893278883|0.8132301255156884|True|3.5567793121868525|-2.075510922309022|4.118060789282308|-9.07603565486799|25.33392473666946|26.910632950037943|-5.519256342681137|23.258413814360438|23.904309313097887|3.6545071573115533|-3.2529205020627536|4.892536597265427|-0.004640477249274427|0.049784194734923376|0.05000000074505805
272|1|1.190760356819799|-0.0368378963668715|True|-2.791455497614849|0.48886104560235005|2.833938763818228|14.493319370166407|4.7316915973887195|15.2461539982528|11.70186387255156|5.22055264299107|12.813578266431607|-4.763041427279196|0.147351585467486|4.765320149551091|0.039547459749115534|0.030594092598047316|0.05000000074505807
272|2|-0.7421833392439463|0.9939416377761129|True|3.3039457843249873|-1.8076796891322504|3.7661337740792113|-4.149621204016015|20.09017675635838|20.51425256348722|-0.8456754196910281|18.28249706722613|18.302045402866906|2.968733356975785|-3.9757665511044515|4.961864308271811|0.0073394157091829955|0.04945839717938304|0.05000000074505805
272|3|0.12346656331384832|1.1061946258323796|True|0.6907650371401751|-2.1465434102923395|2.254951207632825|3.7881082833585524|11.620940298290854|12.222766371934384|4.478873320498727|9.474396887998514|10.479718632310279|-0.4938662532553933|-4.424778503329518|4.452254336808662|0.03097487008591004|0.039249936275958484|0.05000000074505806
272|4|-0.420615939253287|-0.5629103222636614|False|0.10347649276819115|0.10379231300593954|0.14656134822908953|-5.395541769832975|-6.064684941603922|8.117405646567732|-5.292065277064784|-5.960892628597982|7.971084984265851|1.682463757013148|2.251641289054646|2.810795757119052|-0.03487072701587231|-0.035833398832518244|0.05000000074505806
272|5|1.2316841634891875|-0.8421306782025345|True|-2.9149089859731045|2.9181610340049717|4.1246040072826045|15.987004469422486|-2.7016260974258617|16.213670018710356|13.072095483449381|0.21653493657911005|13.07388877523352|-4.92673665395675|3.368522712810138|5.968222459339022|0.04576347428005012|0.020142107544271474|0.05000000074505806
272|6|0.8122086535120777|0.6562741053127156|True|-1.6494911472589715|-1.6020269092154902|2.2994154176086266|9.461701429191564|9.357015676473443|13.307048369376863|7.812210281932592|7.754988767257953|11.007746375595248|-3.248834614048311|-2.6250964212508623|4.176847803104935|0.03323231189685485|0.0373579110831423|0.05000000074505806
272|7|-0.1037271614447041|1.1520367676075143|True|1.3766061210079306|-2.284929381274992|2.6675731835903242|2.326010182641336|12.587963579262606|12.801060520230072|3.7026163036492665|10.303034197987614|10.948145102114406|0.4149086457788164|-4.608147070430057|4.626788152385533|0.029295803808428098|0.04051858775579298|0.05000000074505807
272|8|1.2583942103651424|-0.6338119667348229|True|-2.995484297250677|2.289732896105885|3.770384981747199|15.960450373021454|-0.6739817375164494|15.974674566080724|12.964966075770777|1.6157511585894355|13.065259168970595|-5.03357684146057|2.5352478669392915|5.635989493044535|0.044299697562672886|0.023184841391769774|0.05000000074505807
272|9|-0.43393079137880364|-2.0475510882169115|True|2.874870261416382|5.134355788474158|5.88442761724659|-0.23106132042102198|-25.763940335065843|25.76497643939593|2.64380894099536|-20.629584546591687|20.79830484153604|1.7357231655152145|8.190204352867646|8.372107395933135|0.016604463903770496|-0.04716239871946919|0.05000000074505805
273|0|-0.9182672665771627|0.8630143202506118|True|3.651002583431565|-2.145247912563075|4.234608419981733|-7.043652834147237|22.248374637824632|23.336735403071888|-3.3926502507156724|20.103126725261557|20.387392669382876|3.673069066308651|-3.452057281002447|5.040648354844396|0.0008419250895504551|0.04999291186407722|0.05000000074505807
273|1|1.2303078165689145|-0.006243803768824184|True|-2.830532508278823|0.47701419909488724|2.8704454056054334|10.052898323456008|3.5332547865030124|10.655733390437799|7.222365815177184|4.010268985597899|8.261042628209129|-4.921231266275658|0.024975215075296736|4.921294640390593|0.02476864469744396|0.04343402254405627|0.05000000074505807
273|2|-0.7348439235347634|1.043400034955496|True|3.365815807920939|-1.8487953277681781|3.8401510669279575|-2.802936870641822|16.476483646011996|16.713197433109684|0.562878937279117|14.627688318243818|14.63851420854313|2.9393756941390534|-4.173600139821984|5.104788692827307|0.015883037211205455|0.047410222562789865|0.05000000074505806
273|3|0.15444143339975835|1.145444562108338|True|0.6812855300012074|-2.156842256351505|2.261883837020035|2.5127070375496463|7.185493136647775|7.612161865946086|3.1939925675508536|5.02865088029627|5.957257607110384|-0.6177657335990334|-4.581778248433352|4.623237655520874|0.0492643502570616|0.008545400415156716|0.05000000074505805
273|4|-0.4554866662691593|-0.5987437210961797|False|0.11274738585140937|0.11321945103614836|0.15978303135581506|-3.9594151181438897|-4.075891781957693|5.682416906213116|-3.8466677322924805|-3.9626723309215444|5.522646525436094|1.8219466650766372|2.3949748843847187|3.0092182285798876|-0.039534565331864974|-0.03061075331523723|0.05000000074505807
273|5|1.2774476377692376|-0.821988570658263|True|-2.972737641217188|2.937844343662628|4.17948543137789|12.533681331421132|-1.6146485165488451|12.637256725635037|9.560943690203944|1.3231958271137827|9.652071873133869|-5.109790551076951|3.287954282633052|6.076232619029683|0.0347257215358136|0.035973939710892626|0.05000000074505805
273|6|0.8454409654089325|0.6936320163958579|True|-1.4046693901398852|-0.7929330797850764|1.6130216875830912|5.897092239589657|5.858326586827466|8.312381564880074|4.492422849449772|5.065393507042389|6.770529849239689|-3.38176386163573|-2.7745280655834317|4.374280832614151|0.021812663518129112|0.04499119674726029|0.05000000074505805
