STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
225|2|-1.9721927667224255|1.1441478812997428|True|0.1650175585925702|-0.12929887309432717|0.20964015175370215|0.0013583377954445655|0.18869905757330624|0.18870394646276073|0.16637589638801475|0.05940018447897907|0.17666159971836598|0.0|-0.0|0.0|0.04708886909561709|0.016811855394382992|0.05000000074505806
225|3|0.7695703527134342|0.2468275542591134|False|-0.05170590435411113|-0.022400595470538028|0.05634968697793429|0.0|0.0|0.0|-0.05170590435411113|-0.022400595470538028|0.05634968697793429|-0.0|-0.0|0.0|-0.0458794963180864|-0.019876415474237377|0.05000000074505807
225|4|1.693103554717922|-1.533487054848255|True|-0.16855586139201328|0.12784354076385027|0.2115538922464955|-0.18624201479377125|-0.2883392548431449|0.34325735819927206|-0.3547978761857845|-0.1604957140792946|0.38941033266179|-0.0|0.0|0.0|-0.04555578675166194|-0.020607531825594955|0.05000000074505806
225|5|-1.0971273626391846|-0.6489956378174091|False|0.05764883309777522|0.025426519926074014|0.063007109702685|1.2016064229194516|0.6976659141882604|1.3894587879535762|1.2592552560172268|0.7230924341143344|1.4520972653649633|0.0|0.0|0.0|0.04335988038876642|0.02489820971832464|0.05000000074505805
225|6|1.85104463105256|1.9797718903943626|True|-0.10574829864580959|-0.174405514016998|0.20396074618910529|2.059812938017929|-0.08824805611106062|2.061702466175329|1.9540646393721195|-0.2626535701280586|1.971637774223629|-0.0|-0.0|0.0|0.04955435258029084|-0.006660796863291149|0.05000000074505806
225|7|-0.10592613167694248|2.0636139046324318|True|-0.0009375232455480637|-0.2074764056341432|0.20747852381559753|-2.059812938017929|0.08824805611106062|2.061702466175329|-2.0607504612634773|-0.11922834952308259|2.064196662851588|0.0|-0.0|0.0|-0.04991652513196646|-0.0028880085276132366|0.05000000074505805
225|8|-0.1693753462942275|-2.463383254823229|True|-0.004009673755761625|0.21137192251511303|0.21140995036034274|0.5501810510596836|-0.05058187984324657|0.5525013262550732|0.546171377303922|0.16079004267186645|0.5693475311340901|0.0|0.0|0.0|0.04796467496351345|0.014120553464730512|0.05000000074505806
225|9|-2.1499725592072556|-2.2812935044610922|True|0.10642975911302151|0.15993388198997258|0.19210970884689368|-0.4642965321696453|-1.252892793869688|1.3361555383694486|-0.3578667730566238|-1.0929589118797156|1.1500555683597438|0.0|0.0|0.0|-0.015558673347395661|-0.04751765733045818|0.05000000074505805
226|0|-3.097634575789053|-0.5069996791232694|True|0.20742506398909524|-0.013547491329663966|0.20786700481848383|0.0|0.0|0.0|0.20742506398909524|-0.013547491329663966|0.20786700481848383|0.0|0.0|0.0|0.049893696996572354|-0.003258692148705232|0.05000000074505805
226|1|2.7721660964654387|0.19070845349955257|True|-0.20223304210611162|0.003692114403883432|0.20226674226936983|0.3495836089559499|-0.71491769060648|0.7958115379867078|0.1473505668498383|-0.7112255762025966|0.726329133241731|-0.0|-0.0|0.0|0.010143512238582671|-0.04896028220886324|0.05000000074505806
226|2|-1.9251038976268084|1.1609597366941258|True|0.15438232108663458|-0.13077221841301448|0.20232467514556374|-0.48578140328690633|0.13525239610760095|0.5042586463633949|-0.33139908220027176|0.0044801776945864735|0.33142936453391925|0.0|-0.0|0.0|-0.04999543230041507|0.0006758872690183449|0.05000000074505807
226|3|0.7236908563953478|0.22695113878487602|False|-0.042892455734101595|-0.0177987330171723|0.04643875166193041|1.3215396541517948|0.632754312319414|1.4652116151786607|1.2786471984176933|0.6149555793022418|1.4188407319133363|-0.0|-0.0|0.0|0.045059575352997476|0.021671057738683382|0.05000000074505806
226|4|1.6475477679662602|-1.55409458667385|True|-0.1601067165840211|0.1335254231629076|0.20847829461636913|0.778098606212366|0.39375094795256654|0.8720534673993169|0.617991889628345|0.5272763711154742|0.8123634329431105|-0.0|0.0|0.0|0.03803666399644674|0.03245323198892862|0.050000000745058074
226|5|-1.0537674822504182|-0.6240974280990844|False|0.04890188692899488|0.020960371675681228|0.05320462128423527|-0.5112706961420498|-0.6226474899762338|0.8056597430102116|-0.4623688092130549|-0.6016871183005525|0.7588229728084948|0.0|0.0|0.0|-0.030466184648548836|-0.039646080102153015|0.05000000074505805
226|6|1.9005989836328507|1.9731110935310714|True|-0.11808913743477427|-0.17204739644674738|0.20867522853514087|-0.3495836089559499|0.71491769060648|0.7958115379867078|-0.4676727463907242|0.5428702941597326|0.716537475640819|-0.0|-0.0|0.0|-0.03263421448692119|0.03788150101734921|0.05000000074505805
226|7|-0.15584265680890894|2.0607258961048185|True|0.010079591177524744|-0.20647422233610882|0.20672010702301538|0.6725645447061175|0.34203587541785146|0.7545406595198187|0.6826441358836423|0.13556165308174264|0.695974121675928|0.0|-0.0|0.0|0.049042351202082314|0.009738986758252726|0.05000000074505806
226|8|-0.12141067133071407|-2.4492627013584984|True|-0.013590653232066693|0.20688746200800823|0.20733337355908077|-0.778098606212366|-0.39375094795256654|0.8720534673993169|-0.7916892594444327|-0.18686348594455832|0.8134432038557002|0.0|0.0|0.0|-0.04866284870836309|-0.011485957952768737|0.05000000074505807
226|9|-2.165531232554651|-2.3288111617915503|True|0.11118905283294422|0.1703036906069503|0.20338719847678494|0.0|0.0|0.0|0.11118905283294422|0.1703036906069503|0.20338719847678494|0.0|0.0|0.0|0.027334329624113876|0.04186686635641719|0.05000000074505807
227|0|-3.0477408787924807|-0.5102583712719746|True|0.19728464467042287|-0.012913853806015571|0.19770685026791093|-0.6598583270413608|-0.09130741732930082|0.6661456719255711|-0.462573682370938|-0.1042212711353164|0.4741692577332176|0.0|0.0|0.0|-0.048777275384234355|-0.010989880827214287|0.05000000074505807
227|1|2.782309608704021|0.14174817129068934|True|-0.20123146765897384|0.01563644674708607|0.20183805895583493|0.209082032903563|0.31711213618241496|0.37983602172155956|0.007850565244589158|0.33274858292950105|0.33284117956804954|-0.0|-0.0|0.0|0.0011793260334793767|0.049986090711442555|0.05000000074505805
227|2|-1.9750993299272235|1.161635623963144|True|0.16613899035773125|-0.13130465381529638|0.2117618384663326|0.3671645097571477|0.5722882353157225|0.6799438223162193|0.5333035001148789|0.4409835815004261|0.6920109409451006|0.0|-0.0|0.0|0.0385328812383639|0.03186247225147399|0.05000000074505807
227|3|0.7687504317483452|0.2486221965235594|False|-0.05103430991858948|-0.021463878535691063|0.05536423819273178|-0.1472993748422395|0.2844121338628858|0.32029262825946314|-0.198333684760829|0.26294825532719474|0.3293600393041382|-0.0|-0.0|0.0|-0.030108948270601458|0.03991805742447962|0.05000000074505807
227|4|1.685584431962707|-1.5216413546849215|True|-0.16670943941205663|0.12571664070958388|0.20879825416028933|-0.030891329030661746|-0.30076213502265037|0.3023443997706317|-0.19760076844271837|-0.17504549431306649|0.2639829327219065|-0.0|0.0|0.0|-0.0374268081178116|-0.03315469964602783|0.05000000074505805
227|5|-1.084233666898967|-0.6637435082012374|False|0.05584413639135385|0.028871456434144432|0.06286595713042815|1.6402987579123498|1.295917339041519|2.090450134501478|1.6961428943037036|1.3247887954756634|2.1522002858736924|0.0|0.0|0.0|0.03940485768706344|0.03077754482034075|0.05000000074505806
227|6|1.8679647691459296|2.0109925945484206|True|-0.10798173292042083|-0.17860713374560663|0.20871167401302237|1.2164280127632001|-0.03663410823595222|1.2169795265826255|1.1084462798427792|-0.21524124198155886|1.129150985274804|-0.0|-0.0|0.0|0.04908317447423343|-0.009531110010789193|0.05000000074505805
227|7|-0.10680030560682663|2.0704648828630714|True|0.0001718785004070078|-0.20716323165511685|0.2071633029568956|-1.2164280127632001|0.03663410823595222|1.2169795265826255|-1.216256134262793|-0.17052912341916462|1.2281527454132006|0.0|-0.0|0.0|-0.04951567127658961|-0.00694250477382085|0.05000000074505806
227|8|-0.17007352003907716|-2.460748659311267|True|-0.003292561104415004|0.21072329620266622|0.21074901784146685|1.2061667571986292|-0.10651621122221486|1.2108608299157226|1.2028741960942142|0.10420708498045136|1.2073795791669764|0.0|0.0|0.0|0.04981342383015752|0.004315423597157198|0.05000000074505806
227|9|-2.138196902930537|-2.2869442954351333|True|0.10562713635029948|0.16130412378569578|0.1928110792559282|-0.9581179338854646|-0.9278948167295478|1.3337836279346484|-0.8524907975351651|-0.766590692943852|1.146473658829664|0.0|0.0|0.0|-0.03717882236860558|-0.033432547641325215|0.05000000074505806
228|0|-3.096518154176715|-0.5212482520991889|True|0.206639182177615|-0.00980499808687411|0.20687167422950192|0.0|0.0|0.0|0.206639182177615|-0.00980499808687411|0.20687167422950192|0.0|0.0|0.0|0.04994380840837948|-0.0023698261904388064|0.05000000074505807
228|1|2.7834889347375005|0.1917342620021319|True|-0.20233099570339605|0.008000145225313476|0.20248909636312218|0.0|0.0|0.0|-0.20233099570339605|0.008000145225313476|0.20248909636312218|-0.0|-0.0|0.0|-0.04996096144246804|0.0019754508979037393|0.05000000074505807
228|2|-1.9365664486888596|1.193498096214618|True|0.1570216689130233|-0.13410540414016733|0.20649470677920226|-0.8322916874109434|-0.406748370028837|0.9263658507600931|-0.6752700184979201|-0.5408537741690044|0.865166112902625|0.0|-0.0|0.0|-0.03902545525591047|-0.031257221830718364|0.05000000074505806
228|3|0.7386414834777437|0.288540253948039|False|-0.044566442052370085|-0.026009161252481112|0.05160081613952269|0.273716934508799|-0.5428667700381951|0.6079681654894413|0.22915049245642893|-0.5688759312906762|0.6132941980769572|-0.0|-0.0|0.0|0.018681938993517364|-0.04637871526841059|0.05000000074505806
228|4|1.6481576238448954|-1.5547960543309494|True|-0.15883459315846293|0.13537723791111897|0.20869936398623296|0.6678757888660831|0.34052002361124534|0.7496745666178731|0.5090411957076202|0.47589726152236433|0.696850875332685|-0.0|0.0|0.0|0.03652440007698223|0.034146277593939095|0.05000000074505806
228|5|-1.0448288092119036|-0.6329659633808966|False|0.047476381255447044|0.024074317100144755|0.053231377222000234|0.0|0.0|0.0|0.047476381255447044|0.024074317100144755|0.053231377222000234|0.0|0.0|0.0|0.044594358102835754|0.022612901182772944|0.05000000074505807
228|6|1.917047943620163|2.0014614845376313|True|-0.11926647421565677|-0.17302938485424338|0.21015151651813457|0.0|0.0|0.0|-0.11926647421565677|-0.17302938485424338|0.21015151651813457|-0.0|-0.0|0.0|-0.0283763062881761|-0.041167770354312655|0.05000000074505806
228|7|-0.15631597688341625|2.0635223780892504|True|0.011233428323781658|-0.2026333445908357|0.2029444807132579|0.27928737645107216|0.47480757003351604|0.5508572112680882|0.2905208047748538|0.27217422544268033|0.3980969065470764|0.0|-0.0|0.0|0.036488704675427565|0.03418441904750229|0.05000000074505806
228|8|-0.12026009620891964|-2.4564332357141097|True|-0.013213689613292168|0.21023004595439765|0.21064489980814768|-0.6678757888660831|-0.34052002361124534|0.7496745666178731|-0.6810894784793753|-0.1302899776568477|0.6934395114017727|0.0|0.0|0.0|-0.049109509728656214|-0.009394473307047454|0.05000000074505806
228|9|-2.175375725299143|-2.3203768430764584|True|0.11322601031419176|0.16752416055857078|0.2021990944156854|0.0|0.0|0.0|0.11322601031419176|0.16752416055857078|0.2021990944156854|0.0|0.0|0.0|0.027998644684485638|0.04142554731488445|0.05000000074505805
229|0|-3.0465743457683354|-0.5236180782896277|True|0.20082598806193305|-0.007810462745705645|0.20097781173391688|-0.35283031079694793|0.5601443257045406|0.6620052068043464|-0.15200432273501488|0.552333862958835|0.5728682311851127|0.0|0.0|0.0|-0.013266953613887708|0.04820775888083534|0.05000000074505806
229|1|2.7335279732950326|0.19370971290003564|True|-0.19349534949681269|0.00503381707131742|0.19356081625990623|1.030573625104424|-0.9566426531175946|1.4061462095119213|0.8370782756076113|-0.9516088360462771|1.267382900443099|-0.0|-0.0|0.0|0.03302389071954468|-0.03754227904975106|0.05000000074505807
229|2|-1.97559190394477|1.1622408743838997|True|0.16848956803885923|-0.12911499146332994|0.2122720319742974|0.07295017703116208|0.11483260998910358|0.13604505373510445|0.2414397450700213|-0.014282381474226363|0.24186181368718007|0.0|-0.0|0.0|0.04991274666037771|-0.0029525912894879346|0.05000000074505806
229|3|0.757323422471261|0.24216153867962842|False|-0.048415835265643796|-0.01881450546425732|0.05194303341483366|0.24896825558712776|0.46849659127949095|0.5305414671169444|0.20055242032148396|0.4496820858152336|0.49237714366118207|-0.0|-0.0|0.0|0.020365732436186498|0.045664395505070114|0.05000000074505806
229|4|1.6846820239218776|-1.5206497767370102|True|-0.16565553496885405|0.1290858646534771|0.2100117061479027|0.18953886112920101|-0.36029347071034956|0.40710731375727466|0.023883326160346968|-0.23120760605687246|0.2324378849650621|-0.0|0.0|0.0|0.005137571811889912|-0.049735353928402684|0.05000000074505805
229|5|-1.0002344511090677|-0.6103530621981237|False|0.04253371016906528|0.021118581962986542|0.04748800906411457|-2.0961739535395387|-1.0167624794805508|2.329753459741399|-2.0536402433704732|-0.9956438975175642|2.2822675171536537|0.0|0.0|0.0|-0.04499122601835279|-0.02181260314293784|0.05000000074505806
229|6|1.888671637331987|1.9602937141833185|True|-0.11474954398161981|-0.16736516134217064|0.2029249986450179|-0.9014169245598936|1.8848514825876166|2.089310312829512|-1.0161664685415135|1.7174863212454459|1.9955835125229278|-0.0|-0.0|0.0|-0.025460384827465318|0.04303218422231412|0.05000000074505806
229|7|-0.1198272722079887|2.0977067971367527|True|0.0056054174820404645|-0.21136816303020167|0.21144247692436322|0.0|0.0|0.0|0.0056054174820404645|-0.21136816303020167|0.21144247692436322|0.0|-0.0|0.0|0.001325518327041934|-0.0499824276688366|0.05000000074505806
229|8|-0.16936960593757586|-2.465827709021157|True|-0.0010547873511740913|0.2135819424895166|0.21358454703922605|0.65629578175751|-0.062004923288907166|0.6592182974286777|0.655240994406336|0.15157701920060943|0.6725446851327769|0.0|0.0|0.0|0.04871356644806634|0.011268918245139205|0.05000000074505805
229|9|-2.1473770806146573|-2.278951295761574|True|0.11129764637402058|0.1618527583202412|0.19642678397883254|-0.011792668597388145|-0.5865581690546389|0.586676702040722|0.09950497777663243|-0.42470541073439766|0.43620628893838925|0.0|0.0|0.0|0.011405724972643213|-0.048681716407232706|0.05000000074505807
230|0|-3.059841299382223|-0.47541031940879236|True|0.20363239349626608|-0.0187139725530804|0.20449049965642802|-0.29602664530677836|-0.4266712187127127|0.5193073305946843|-0.09239425181051228|-0.44538519126579307|0.45486774601689606|0.0|0.0|0.0|-0.010156166709593642|-0.04895765877033692|0.05000000074505805
230|1|2.7665518640145774|0.1561674338502846|True|-0.1984467873304663|0.012613220519907578|0.198847229635384|0.33847406583126943|-0.022406266508683506|0.33921487882934714|0.14002727850080313|-0.009793045988775928|0.14036930745031037|-0.0|-0.0|0.0|0.04987816892839652|-0.0034883146154191668|0.05000000074505807
230|2|-1.9256791572843923|1.1592882830944118|True|0.1596313958552225|-0.12784421058538054|0.2045148520838667|0.1052574556725468|0.30033074135124177|0.31824155318758207|0.2648888515277693|0.17248653076586123|0.31609762251453744|0.0|-0.0|0.0|0.041899849383197824|0.027283744174345714|0.05000000074505806
230|3|0.7776891549074475|0.28782593418469854|False|-0.05002080198510946|-0.02797253985275318|0.05731093802274916|0.11502019761734897|-0.5470081254486402|0.5589700664317986|0.0649993956322395|-0.5749806653013934|0.5786429701491147|-0.0|-0.0|0.0|0.005616537308321209|-0.0496835443901705|0.05000000074505807
230|4|1.6898195957337676|-1.5703851306654129|True|-0.1642844720517022|0.1364553592189819|0.21356369732912922|0.0|0.0|0.0|-0.1642844720517022|0.1364553592189819|0.21356369732912922|-0.0|0.0|0.0|-0.038462640550408725|0.03194722767934427|0.05000000074505805
230|5|-1.0452256771274204|-0.6321656653410616|False|0.05193083531041891|0.023400236453743846|0.05695948316241092|0.08551173396168478|-0.17399026398977083|0.19386817327339756|0.1374425692721037|-0.150590027536027|0.20388186834885144|0.0|0.0|0.0|0.03370642334044802|-0.03693070673708136|0.05000000074505805
230|6|1.8632112525045217|2.003325898405633|True|-0.10819472892289643|-0.17591300487585446|0.20652235871970723|0.8892619685519311|-0.019923102714834835|0.8894851200186777|0.7810672396290347|-0.19583610759068928|0.8052439467999694|-0.0|-0.0|0.0|0.048498796816281345|-0.012160048596895715|0.05000000074505807
230|7|-0.11850175388094676|2.047724369467916|True|0.005400097284228439|-0.2014733715381315|0.20154572803614842|-0.7288882148089493|0.5681728100603993|0.9241744271398704|-0.7234881175247209|0.36669943852226783|0.8111125288219945|0.0|-0.0|0.0|-0.04459850529964564|0.022604720735795128|0.05000000074505806
230|8|-0.12065603948950951|-2.4545587907760176|True|-0.008664905000694195|0.20909540665046042|0.20927486629070502|0.0|0.0|0.0|-0.008664905000694195|0.20909540665046042|0.20927486629070502|0.0|0.0|0.0|-0.002070221160188168|0.049957124205199356|0.05000000074505805
230|9|-2.135971355642014|-2.327633012168807|True|0.10910955688196855|0.17103821984547543|0.20287673117163713|0.0|0.0|0.0|0.10910955688196855|0.17103821984547543|0.20287673117163713|0.0|0.0|0.0|0.026890604427059487|0.042153237930830596|0.05000000074505806
231|0|-3.0699974660918166|-0.5243679781791293|True|0.21028066262441883|-0.009745009612730596|0.21050634737726287|0.0|0.0|0.0|0.21028066262441883|-0.009745009612730596|0.21050634737726287|0.0|0.0|0.0|0.0499463955310066|-0.0023146593628547113|0.05000000074505807
231|1|2.816430032942974|0.1526791192348654|True|-0.20514587825721406|0.011641649408227595|0.2054759337899886|0.0|0.0|0.0|-0.20514587825721406|0.011641649408227595|0.2054759337899886|-0.0|-0.0|0.0|-0.04991968585571679|0.002832849902899165|0.05000000074505806
231|2|-1.8837793079011944|1.1865720272687574|True|0.1527677289989876|-0.13617304213605766|0.20464866583512498|-2.919280410759093|-1.4993700792802076|3.28181485633826|-2.7665126817601053|-1.6355431214162652|3.2138129566531326|0.0|-0.0|0.0|-0.043040972830376|-0.025445524799473908|0.05000000074505806
231|3|0.7833056922157687|0.23814238979452804|False|-0.04895931386507617|-0.01882257039824146|0.05245286999331681|-0.49807664955073505|1.0193789210799886|1.134554420717617|-0.5470359634158112|1.0005563506817472|1.1403338792475826|-0.0|-0.0|0.0|-0.02398578089814488|0.043871202276801066|0.05000000074505807
231|4|1.651356955183359|-1.5384379029860686|True|-0.15524766654441388|0.13015782075918342|0.2025904644159375|0.8278198316805514|-0.22710994913931737|0.8584081795519424|0.6725721651361375|-0.09695212838013395|0.679524122098215|-0.0|0.0|0.0|0.04948846945134889|-0.007133825472263387|0.05000000074505805
231|5|-1.0115192537869724|-0.6690963720781429|False|0.04642743139206772|0.030553518139230636|0.05557898754340034|0.07737944063611846|2.0713525106415296|2.072797337217058|0.12380687202818617|2.10190602878076|2.105549119680258|0.0|0.0|0.0|0.0029400139069625042|0.04991348908594422|0.05000000074505805
231|6|1.911710049320803|1.991165849808737|True|-0.11492473866591156|-0.17561735448806173|0.20987889544881258|0.0|0.0|0.0|-0.11492473866591156|-0.17561735448806173|0.20987889544881258|-0.0|-0.0|0.0|-0.027378822471088488|-0.041837783815618465|0.05000000074505806
231|7|-0.1631002591805924|2.0703290902037113|True|0.016954433795112675|-0.20754497572288225|0.2082363315397307|2.919280410759093|1.4993700792802076|3.28181485633826|2.936234844554206|1.2918251035573254|3.2078477458500356|0.0|-0.0|0.0|0.04576643159118284|0.020135387106171767|0.05000000074505807
231|8|-0.12272626064969767|-2.404601666570818|True|-0.007313712103271128|0.20113257074637542|0.2012654997752353|0.16275348545016186|-0.9423265308793439|0.956278195832821|0.15543977334689074|-0.7411939601329685|0.7573176412019762|0.0|0.0|0.0|0.010262521774642522|-0.048935475080260485|0.05000000074505807
231|9|-2.1090807512149548|-2.2854797742379764|True|0.10614996787383946|0.16291867176809807|0.1944487317785807|-0.9002911757165452|-0.9404422257231908|1.30190467431232|-0.7941412078427057|-0.7775235539550928|1.1113969295210553|0.0|0.0|0.0|-0.03572716455220722|-0.03497956242672733|0.05000000074505807
232|0|-3.02005107056081|-0.526682637541984|True|0.19899729667262622|-0.009923390622403438|0.19924456771630694|-0.08951904878047515|0.1834657979906223|0.20414053768641083|0.10947824789215108|0.17354240736821885|0.20518882502878197|0.0|0.0|0.0|0.026677439550654748|0.04228846525386052|0.05000000074505806
232|1|2.7665103470872574|0.15551196913776458|True|-0.19775173178093378|0.010961701545219952|0.19805531127219198|0.021981636014620897|-0.04469728608814138|0.04981003619276376|-0.1757700957663129|-0.03373558454292143|0.17897825630548367|-0.0|-0.0|0.0|-0.04910375763340869|-0.009424492600944844|0.05000000074505806
232|2|-1.9268202807315704|1.1611265024692836|True|0.16202389004626352|-0.1281710098816871|0.2065902919302241|0.0|0.0|0.0|0.16202389004626352|-0.1281710098816871|0.2065902919302241|0.0|-0.0|0.0|0.039213820491461236|-0.03102057957178204|0.05000000074505806
232|3|0.7593199113176239|0.2820135920713291|False|-0.045616061835356506|-0.026484769967214383|0.0527472097611175|0.697399423128247|0.3555032544750933|0.7827825491935768|0.6517833612928905|0.3290184845078789|0.7301196567728607|-0.0|-0.0|0.0|0.04463538030780538|0.02253181970643708|0.05000000074505806
232|4|1.7008454246347078|-1.5455717284583321|True|-0.1649472972627545|0.13301597217554756|0.21189822964832328|0.0|0.0|0.0|-0.1649472972627545|0.13301597217554756|0.21189822964832328|-0.0|0.0|0.0|-0.03892134917653994|0.031386759195298576|0.05000000074505805
232|5|-1.00857923988001|-0.6191828829921987|False|0.04711592719197|0.021892156051625835|0.0519536051852781|-0.697399423128247|-0.3555032544750933|0.7827825491935768|-0.650283495936277|-0.3336110984234675|0.7308659179893522|0.0|0.0|0.0|-0.0444871959151699|-0.022823003179053735|0.05000000074505805
232|6|1.8843312268497145|1.9493280659931185|True|-0.11222486694609896|-0.16599971456925464|0.20037546256501473|-0.021981636014620897|0.04469728608814138|0.04981003619276376|-0.13420650296071984|-0.12130242848111325|0.18090236204196258|-0.0|-0.0|0.0|-0.037093629802750085|-0.03352704434575671|0.05000000074505805
232|7|-0.11733382758940955|2.090464477309883|True|0.006659510061377508|-0.20957148201629713|0.20967726426287792|0.0|0.0|0.0|0.006659510061377508|-0.20957148201629713|0.20967726426287792|0.0|-0.0|0.0|0.0015880382129229657|-0.04997477572876243|0.05000000074505805
232|8|-0.11246373887505515|-2.4535371416510787|True|-0.009126257769943122|0.2104105662569797|0.2106083924573432|0.0|0.0|0.0|-0.009126257769943122|0.2104105662569797|0.2106083924573432|0.0|0.0|0.0|-0.002166641556742189|0.04995303533190355|0.05000000074505807
232|9|-2.144807915767162|-2.3204593366647037|True|0.11466648945571722|0.16809877407008733|0.203483664327052|0.08951904878047515|-0.1834657979906223|0.20414053768641083|0.20418553823619237|-0.015367023920534961|0.20476298359073075|0.0|0.0|0.0|0.049858997387659934|-0.003752393103490874|0.05000000074505805
233|0|-2.9933736310101553|-0.4843941722881234|True|0.19722496176779927|-0.019146459569690688|0.19815214472309828|-1.937490722572199|-0.7817600877741352|2.0892628209227206|-1.7402657608043997|-0.8009065473438259|1.9157181984327245|0.0|0.0|0.0|-0.04542071449130973|-0.020903558778464813|0.05000000074505807
233|1|2.717406589453849|0.14608747653681972|True|-0.1919551478391612|0.013394952259849324|0.19242194138922378|1.8258824239414542|-0.06876420688485625|1.827176822917482|1.633927276102293|-0.05536925462500693|1.634865162008411|-0.0|-0.0|0.0|0.04997131685289715|-0.001693389055463531|0.05000000074505806
233|2|-1.8876064602401093|1.1301059228975017|True|0.1572073291120094|-0.12381707879594206|0.20011200195913328|-0.004209822385172275|1.1540527764888522|1.1540604548836007|0.15299750672683712|1.0302356976929101|1.0415343632667267|0.0|-0.0|0.0|0.007344813306341985|0.04945759589790823|0.05000000074505807
233|3|0.8039552916254292|0.3045454117777662|False|-0.05511788458867207|-0.031266616703888396|0.06336862411034382|-1.7809239674715178|-1.5382647805753213|2.353284664691659|-1.83604185206019|-1.5695313972792098|2.4154665159264455|-0.0|-0.0|0.0|-0.03800594765676429|-0.03248919846990842|0.05000000074505806
233|4|1.661924075458168|-1.5141849692630336|True|-0.16102617778536904|0.1298168591413193|0.2068377307202011|-0.14143543400090858|-0.5401112734050557|0.5583226393853793|-0.3024616117862776|-0.4102944142637364|0.5097298627512179|-0.0|0.0|0.0|-0.029668814640444977|-0.040246260849136344|0.05000000074505807
233|5|-1.0530664357951798|-0.6420058861712524|False|0.05637941448771238|0.02663158524002897|0.06235286449213221|0.9998429259320852|-0.24923552528272291|1.0304388500048842|1.0562223404197977|-0.22260394004269393|1.079424914722838|0.0|0.0|0.0|0.04892523517626704|-0.010311228707228271|0.05000000074505805
233|6|1.8472375970469646|1.9158010216473618|True|-0.10680483921594795|-0.16281403022196697|0.194719495986057|1.0735054886575361|1.5085532866188964|1.8515256014288677|0.9667006494415882|1.3457392563969295|1.6569623688661577|-0.0|-0.0|0.0|0.0291708695988085|0.04060862520887794|0.05000000074505807
233|7|-0.11574578937648658|2.0404897015811208|True|0.0065063683889042545|-0.2045067207328581|0.20461019440516484|-0.7089495795910695|0.6179118055442799|0.9404384646713182|-0.7024432112021652|0.4134050848114218|0.8150645551807223|0.0|-0.0|0.0|-0.0430912629683445|0.02536026676316297|0.05000000074505806
233|8|-0.11463038043179734|-2.403584106319175|True|-0.008385542784357575|0.20394298004841505|0.20411530182427898|0.1355459334836338|-0.17049353967427713|0.21780896940808933|0.12716039069927623|0.03344944037413791|0.13148623511278884|0.0|0.0|0.0|0.04835502076891759|0.012719750034625488|0.05000000074505806
233|9|-2.094948918379502|-2.324211729768195|True|0.10618881961463306|0.17213255806623473|0.2022515338818837|-0.7320354102433593|-0.43415060053172383|0.8510949334781754|-0.6258465906287263|-0.2620180424654891|0.6784816943581067|0.0|0.0|0.0|-0.04612111167911935|-0.019309146329861592|0.05000000074505806
234|0|-3.038794345501465|-0.5052977310665883|True|0.2045455160725629|-0.015019064545872096|0.2050961736484232|0.0|0.0|0.0|0.2045455160725629|-0.015019064545872096|0.2050961736484232|0.0|0.0|0.0|0.049865756996315666|-0.0036614687886423834|0.05000000074505807
234|1|2.767377906306746|0.14439408748135618|True|-0.2013760403763684|0.012042618858923623|0.20173580323444337|0.0|0.0|0.0|-0.2013760403763684|0.012042618858923623|0.20173580323444337|-0.0|-0.0|0.0|-0.049910833909606|0.002984750065504617|0.05000000074505805
234|2|-1.8802616469337672|1.1795635187954099|True|0.1531958810839018|-0.13267360800227157|0.2026604654129991|-2.836905771625235|-1.4605990596055345|3.19082810097961|-2.6837098905413335|-1.5932726676078062|3.1210281270657383|0.0|-0.0|0.0|-0.042994004239475414|-0.025524805071964352|0.05000000074505807
234|3|0.765949343968665|0.27205621330785773|False|-0.04703826687422137|-0.024766907547425183|0.053160119074294576|0.1365394301499339|0.07130336234057877|0.15403631216937302|0.08950116327571252|0.04653645479315359|0.10087665662788879|-0.0|-0.0|0.0|0.04436168267329347|0.023066017967993964|0.05000000074505806
234|4|1.632255260817723|-1.5544312301121699|True|-0.15247914430687437|0.13466227097880504|0.2034301272519037|4.785650263616778|2.3566701491857898|5.334448672329569|4.633171119309903|2.491332420164595|5.260514409121085|-0.0|0.0|0.0|0.04403724453559317|0.02367955168955223|0.05000000074505806
234|5|-1.0041412006189128|-0.6523171148784807|False|0.04589902842280374|0.027633757763114355|0.05357560432013649|-0.3604565874666404|0.5059830162335422|0.6212469429823287|-0.31455755904383664|0.5336167739966566|0.6194298341557466|0.0|0.0|0.0|-0.025390895496649475|0.04307322254468583|0.05000000074505806
234|6|1.876408466645773|1.9564096468562397|True|-0.11273676458009331|-0.16934644030098378|0.20343990496115075|0.0|0.0|0.0|-0.11273676458009331|-0.16934644030098378|0.20343990496115075|-0.0|-0.0|0.0|-0.027707633436402368|-0.041620753523449856|0.05000000074505805
