STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
292,9,-2.041773039,-2.27107663,True,0.08195497285659793,0.18745341674872926,0.20458592577862847,0.0,0.0,0.0,0.08195497285659793,0.18745341674872926,0.20458592577862847,0.0,0.0,0.0,0.02002947508874616,0.0458128824914467,0.05000000074505807
293,0,-3.208971046,-0.616879908,True,0.19534968721249882,0.020074542847690623,0.19637842947881237,-0.6605232837635053,-0.4149921163247354,0.7800701667192554,-0.46517359655100654,-0.3949175734770448,0.6102019049209825,0.0,0.0,0.0,-0.0381163676916799,-0.032359582637890544,0.05000000074505806
293,1,2.757571731,0.02681019,True,-0.19759830935185105,-0.02770700385097737,0.19953137578112345,0.35134009550496403,-0.4235115349497731,0.550274370605201,0.15374178615311299,-0.45121853880075047,0.4766914165023678,-0.0,-0.0,0.0,0.01612592372357941,-0.04732815925606135,0.05000000074505806
293,2,-2.450666498,1.207058479,True,0.12432361594017644,-0.1604971705275843,0.2030165097419443,0.4742709474338306,1.1407566908901394,1.2354184551763845,0.5985945633740071,0.9802595203625551,1.1485748467393602,0.0,-0.0,0.0,0.026058143881223135,0.04267286271122762,0.05000000074505807
293,3,0.773406134,-0.219564441,False,-0.000642985150549937,0.0005896457484304007,0.0008724173384738365,-0.4943177839554206,-1.1411362212936746,1.243600396865088,-0.49496076910597053,-1.1405465755452442,1.2433151868862367,-0.0,0.0,0.0,-0.019904879378214724,-0.045867154385731496,0.05000000074505805
293,4,2.01726507,-1.832389562,True,-0.12772292897525303,0.16049182687737196,0.20511161127652883,0.0,0.0,0.0,-0.12772292897525303,0.16049182687737196,0.20511161127652883,-0.0,0.0,0.0,-0.031134983066921203,0.03912304824433209,0.05000000074505805
293,5,-1.247509487,-0.430943614,False,0.0033598519835085403,0.0023872430198604946,0.004121593695035808,1.193624407010704,1.120746956357089,1.6373188343127718,1.1969842589942126,1.1231341993769497,1.641402371781528,0.0,0.0,0.0,0.03646224403622306,0.03421264144068276,0.05000000074505807
293,6,1.530077959,1.578244518,True,-0.07341514056725545,-0.1734216133411555,0.18832110566359553,1.0471183032497908,1.1016011477807568,1.519862437785934,0.9737031626825354,0.9281795344396013,1.345219349091622,-0.0,-0.0,0.0,0.03619124189112169,0.03449918962648435,0.05000000074505807
293,7,-0.409046741,1.459055676,True,0.00905606555985572,-0.13880354659055713,0.13909865876255376,-2.8553995328484594,-0.17550793085537453,2.8607882700375318,-2.8463434672886034,-0.3143114774459317,2.8636450266453686,0.0,-0.0,0.0,-0.049697910935504276,-0.00548796165734514,0.05000000074505805
293,8,-0.033641133,-2.094578025,True,-0.012900649825125732,0.13763065803145078,0.1382339495061928,0.37952881549986633,0.024947908558205292,0.38034789329791235,0.3666281656747406,0.16257856658965608,0.40105860192791315,0.0,0.0,0.0,0.04570755612465635,0.020268679967309067,0.05000000074505805
293,9,-2.021743564,-2.225263748,True,0.07875545442946046,0.17666949187021463,0.1934283613125817,-0.41982624188819634,-0.7207407210627722,0.8340990710797196,-0.34107078745873587,-0.5440712291925576,0.6421392251629102,0.0,0.0,0.0,-0.026557386558542444,-0.04236396220475554,0.05000000074505806
294,0,-3.247087414,-0.649239491,True,0.20286529276114215,0.0266545576591569,0.20460887676508377,0.0,0.0,0.0,0.20286529276114215,0.0266545576591569,0.20460887676508377,0.0,0.0,0.0,0.049573923426837675,0.0065135390208274,0.05000000074505806
294,1,2.773697655,-0.020517969,True,-0.20075962907747055,-0.019220025463735173,0.20167755959984787,1.2216633909944417,2.749861836445204,3.009020033239032,1.0209037619169712,2.7306418109814685,2.91524427638172,-0.0,0.0,0.0,0.017509746702885666,0.04683384294403557,0.05000000074505805
294,2,-2.424608354,1.249731342,True,0.11784729233283048,-0.1670798454391563,0.20445943133578348,-1.1735514596108534,-0.1216831419385864,1.1798431316860774,-1.055704167278023,-0.2887629873777427,1.0944840573016597,0.0,-0.0,0.0,-0.04822839473842924,-0.013191740425738252,0.05000000074505805
294,3,0.753501255,-0.265431595,False,0.0036840986713929103,0.009351905146611291,0.010051403528451824,0.41507675856195486,1.2085297657082974,1.2778235050668192,0.41876085723334777,1.2178816708549087,1.2878650627123762,-0.0,0.0,0.0,0.016257947963562943,0.04728296947654499,0.05000000074505805
294,4,1.986130087,-1.793266514,True,-0.12095625120636942,0.15097703764928824,0.19345407879714746,0.07874379202968533,-1.3814576291128635,1.3837000273965987,-0.04221245917668409,-1.2304805914635752,1.231204441869137,-0.0,0.0,0.0,-0.0017142749965072597,-0.0499706047165947,0.05000000074505806
294,5,-1.211047243,-0.396730973,False,-0.003672256020922318,-0.004323081346783821,0.005672256747901176,-0.7995710108183658,-0.11225470005133487,0.8074124838177315,-0.8032432668392882,-0.11657778139811868,0.8116588722107086,0.0,0.0,0.0,-0.049481580643648874,-0.0071814519083455,0.05000000074505805
294,6,1.566269201,1.612743708,True,-0.08151767048922108,-0.18353065599285276,0.20081990013730236,0.0,0.0,0.0,-0.08151767048922108,-0.18353065599285276,0.20081990013730236,-0.0,-0.0,0.0,-0.020296213584459176,-0.04569533661808195,0.05000000074505806
294,7,-0.458744652,1.453567714,True,0.019466005786009537,-0.13552344441021763,0.13691431395610287,0.6113573203045941,0.12130033472886273,0.6232748545347776,0.6308233260906037,-0.0142231096813549,0.6309836492247798,0.0,-0.0,0.0,0.04998729652231298,-0.0011270585149686621,0.05000000074505806
294,8,0.012066423,-2.074309345,True,-0.021299346246359943,0.13403177737594413,0.13571359363408286,-0.5765731010654828,-1.063743186823987,1.2099529364346033,-0.5978724473118427,-0.929711409448043,1.1053573033696023,-0.0,0.0,0.0,-0.027044307501215455,-0.042054791716111345,0.05000000074505805
294,9,-2.048300951,-2.26762771,True,0.08494173432528111,0.18413017336667548,0.20277825074259964,0.0,0.0,0.0,0.08494173432528111,0.18413017336667548,0.20277825074259964,0.0,0.0,0.0,0.02094448869145093,0.045401855336092714,0.05000000074505806
295,0,-3.197513491,-0.642725952,True,0.1915909295131392,0.02692895997006069,0.19347416663931596,-1.70967442260269,0.5405451452482661,1.7930910978958405,-1.5180834930895508,0.5674741052183269,1.6206802127762012,0.0,0.0,0.0,-0.04683476430894109,0.017507282102934892,0.05000000074505806
295,1,2.791207402,0.026315874,True,-0.20367371829326608,-0.02866425093901497,0.20568087612925887,0.5963234538557918,-0.737832903597431,0.9486828001231584,0.3926497355625257,-0.766497154536446,0.8612152476296444,-0.0,-0.0,0.0,0.022796260429327486,-0.04450090543959846,0.05000000074505805
295,2,-2.472836749,1.236539602,True,0.12758553391979338,-0.16519083296409365,0.2087248901328489,0.0,0.0,0.0,0.12758553391979338,-0.16519083296409365,0.2087248901328489,0.0,-0.0,0.0,0.030563086112959634,-0.03957142708770585,0.05000000074505805
295,3,0.769759203,-0.218148626,False,0.00046942299365318463,-0.00022042563375893054,0.0005185994668222712,-1.0637009026331803,-2.4463822934210384,2.6676292725614297,-1.063231479639527,-2.4466027190547974,2.667644287415919,-0.0,0.0,0.0,-0.019928284676080946,-0.04585699013645448,0.05000000074505805
295,4,1.984415812,-1.843237119,True,-0.12036294058279334,0.16107572980057422,0.20107866171358071,0.0,0.0,0.0,-0.12036294058279334,0.16107572980057422,0.20107866171358071,-0.0,0.0,0.0,-0.029929317549315004,0.040052915318838804,0.05000000074505807
295,5,-1.260528824,-0.403912425,False,0.005287255335096663,-0.0021752441614364404,0.005717233259223508,1.4580973542784856,0.760757814618039,1.6446277229380315,1.4633846096135823,0.7585825704566026,1.6483149067621887,0.0,0.0,0.0,0.044390323275491764,0.023010851222915275,0.05000000074505807
295,6,1.545972987,1.567048371,True,-0.07428548850183998,-0.17202686733573327,0.18738083383127255,0.8531409164631442,1.1022912736098835,1.3938778552011193,0.7788554279613041,0.9302644062741503,1.2132632209233838,-0.0,-0.0,0.0,0.03209754594614627,0.03833728757672921,0.05000000074505807
295,7,-0.408757355,1.452440655,True,0.008152351711445335,-0.1360588440814925,0.136302860906215,-2.092045300612044,-0.1226586238111814,2.09563801211187,-2.0838929489005986,-0.2587174678926739,2.099891556883457,0.0,-0.0,0.0,-0.04961906183016951,-0.006160257916647819,0.05000000074505807
295,8,-0.014977885,-2.116364137,True,-0.017767453118515145,0.14167247524205814,0.142782256010788,0.0,0.0,0.0,-0.017767453118515145,0.14167247524205814,0.142782256010788,0.0,0.0,0.0,-0.00622187023782857,0.049611373748863576,0.05000000074505807
295,9,-2.027356462,-2.222225855,True,0.08045246249689351,0.1751837595111769,0.19277434559163706,0.25157706832420446,-1.3013029598663053,1.325398209846161,0.332029530821098,-1.1261192003551284,1.174047725923334,0.0,0.0,0.0,0.014140376427525456,-0.047958834733484605,0.05000000074505807
296,0,-3.244348255,-0.62521867,True,0.2030708338193096,0.021076896887520614,0.20416169849038,-0.18327684521665313,-0.41637605738655115,0.45492793182803976,0.019793988602656465,-0.3952991604990305,0.39579442678749327,0.0,0.0,0.0,0.0025005391129771398,-0.0499374346422629,0.05000000074505807
296,1,2.814003662,-0.018185031,True,-0.20798116031442848,-0.020362454209131204,0.20897557892527768,0.4086997052957507,0.8487656362417865,0.9420395715540606,0.20071854498132224,0.8284031820326553,0.8523730206319576,-0.0,0.0,0.0,0.011774102600258685,0.048593935655227474,0.05000000074505806
296,2,-2.442273663,1.196968175,True,0.12039789558418235,-0.15753722485996666,0.19827665136792927,0.035144295243388496,0.160531284643987,0.16433324325164167,0.15554219082757084,0.002994059784020342,0.15557100475805494,0.0,-0.0,0.0,0.04999074004414587,0.0009622808033192597,0.05000000074505806
296,3,0.749830918,-0.264005616,False,0.0037965128508598567,0.009166904864260047,0.009921978362057566,0.29903891895075874,1.2288191215660291,1.264682058295106,0.3028354318016186,1.237986026430289,1.27448762269044,-0.0,0.0,0.0,0.011880673885044617,0.04856799010194909,0.05000000074505805
296,4,1.954486494,-1.803184204,True,-0.11604123746106428,0.15303046618088412,0.1920517960630252,0.4431504420438848,-0.8644317676974341,0.971403415316315,0.32710920458282056,-0.71140130151655,0.7830020712119776,-0.0,0.0,0.0,0.020888144583756225,-0.0454278052557451,0.05000000074505806
296,5,-1.216138501,-0.380901574,False,-0.003318806431877488,-0.007437593370543394,0.008144462614428433,-0.6306659797412585,-0.3904819656434315,0.7417652886835293,-0.633984786173136,-0.3979195590139749,0.7485163221633001,0.0,0.0,0.0,-0.04234943025610684,-0.02658055363398116,0.05000000074505805
296,6,1.578070533,1.605385659,True,-0.08143767503604234,-0.18260336860600565,0.19994020391491255,0.0,0.0,0.0,-0.08143767503604234,-0.18260336860600565,0.19994020391491255,-0.0,-0.0,0.0,-0.02036550795062089,-0.045664495622080435,0.05000000074505805
296,7,-0.458376417,1.446280397,True,0.018862311562020895,-0.1360378158056569,0.13733926651412037,0.2223091553869548,0.507769379326019,0.5543023571571672,0.2411714669489757,0.3717315635203621,0.4431117599292687,0.0,-0.0,0.0,0.02721339088147958,0.04194557701638649,0.05000000074505806
296,8,-0.021199755,-2.066752763,True,-0.016508931468505968,0.13307756658802725,0.134097664212404,-0.555022100171664,-0.9256191780573625,1.079268453382453,-0.5715310316401699,-0.7925416114693352,0.9771232911143238,0.0,0.0,0.0,-0.02924559497015288,-0.04055484248949285,0.05000000074505805
296,9,-2.013216086,-2.27018469,True,0.07789809044539188,0.186884060576105,0.20246916948624977,0.0,0.0,0.0,0.07789809044539188,0.186884060576105,0.20246916948624977,0.0,0.0,0.0,0.01923702551944684,0.0461512396764156,0.05000000074505806
297,0,-3.241847716,-0.675156105,True,0.20403966980780774,0.02959416082596626,0.20617468615296197,-0.3444574174036594,0.4275468316064,0.5490420800094199,-0.14041774759585168,0.4571409924323663,0.478220692569802,0.0,0.0,0.0,-0.014681270788773274,0.047796028731815356,0.05000000074505806
297,1,2.825777765,0.030408905,True,-0.20912711025996444,-0.029777760533261855,0.2112365102629269,0.4258511149182193,-0.5135819969818131,0.6671698731964127,0.21672400465825487,-0.5433597575150749,0.5849864274339639,-0.0,-0.0,0.0,0.018523849248806637,-0.046442083109107975,0.05000000074505806
297,2,-2.392282923,1.197930456,True,0.11226750926110979,-0.15941018768439147,0.19497589998065476,-0.9318922581066865,0.6422313834953851,1.1317616050500987,-0.8196247488455768,0.48282119581099364,0.9512628637997662,0.0,-0.0,0.0,-0.04308087660360208,0.0253779066428068,0.05000000074505806
297,3,0.761711592,-0.215437626,False,0.0012122892981720364,0.00018950140753009234,0.0012270110537066627,-1.1158738709402591,-2.48852971305236,2.727261378854557,-1.114661581642087,-2.48834021164483,2.7265926447633273,-0.0,0.0,0.0,-0.020440559765916067,-0.04563094992394767,0.05000000074505807
297,4,1.975374639,-1.848612009,True,-0.1194540002466753,0.16267499151412315,0.20182272181063446,0.0,0.0,0.0,-0.1194540002466753,0.16267499151412315,0.20182272181063446,-0.0,0.0,0.0,-0.029593794235606315,0.04030145676332806,0.05000000074505806
297,5,-1.258487931,-0.407482128,False,0.005073027776583997,-0.0022721397902867126,0.005558617638279945,0.8760267205778896,0.22526754882565025,0.9045265522472895,0.8810997483544736,0.22299540903536355,0.9088804756408654,0.0,0.0,0.0,0.048471706956990476,0.012267587341504758,0.05000000074505806
297,6,1.557705025,1.559721163,True,-0.07583944021358845,-0.16879831850744229,0.18505267634608905,0.3940236599723028,1.0065999004416308,1.0809708618584823,0.31818421975871436,0.8378015819341885,0.8961878644541504,-0.0,-0.0,0.0,0.017752094015121938,0.046742520605804715,0.05000000074505806
297,7,-0.431163026,1.488225974,True,0.014748670598559499,-0.14318145685201966,0.1439390595727636,0.1870314950693791,0.05525922514907513,0.19502400393788288,0.2017801656679386,-0.08792223170294453,0.22010350766084355,0.0,-0.0,0.0,0.045837563158152725,-0.019972928634233042,0.05000000074505805
297,8,-0.05044535,-2.107307605,True,-0.011759976467299461,0.1400124508260947,0.14050545695040112,2.6434493788501823,0.15876177545745399,2.6482125896328297,2.6316894023828827,0.29877422628354866,2.648594938624196,0.0,0.0,0.0,0.049680859145738866,0.005640240158633484,0.05000000074505807
297,9,-1.99397906,-2.22403345,True,0.07155781199345186,0.1741077325184194,0.18823927055743622,-1.017790700140852,-0.8165043044315982,1.3048284134124815,-0.9462328881474,-0.6423965719131788,1.143691406900294,0.0,0.0,0.0,-0.041367491988591146,-0.028084349397478565,0.05000000074505807
298,0,-3.256528987,-0.627360076,True,0.20444302737383566,0.02290281346007601,0.2057218761001512,0.0,0.0,0.0,0.20444302737383566,0.02290281346007601,0.2057218761001512,0.0,0.0,0.0,0.0496891809213196,0.005566450742993612,0.05000000074505805
298,1,2.844301614,-0.016033178,True,-0.21351980078451419,-0.020740796324165155,0.21452479101311142,0.0,0.0,0.0,-0.21351980078451419,-0.020740796324165155,0.21452479101311142,-0.0,0.0,0.0,-0.049765764357080106,-0.004834125821840203,0.05000000074505807
298,2,-2.4353638,1.223308363,True,0.12271104117609853,-0.16121233945600255,0.20260162393080552,0.0,0.0,0.0,0.12271104117609853,-0.16121233945600255,0.20260162393080552,0.0,-0.0,0.0,0.03028382513028252,-0.03978555026619935,0.05000000074505806
298,3,0.741271032,-0.261068576,False,0.008045180519686725,0.007997564042794633,0.011343983436736338,0.4285300914583936,0.8046260606226626,0.9116255463283617,0.4365752719780803,0.8126236246654572,0.9224722887258786,-0.0,0.0,0.0,0.023663327550281096,0.04404596467048842,0.05000000074505806
298,4,1.945780845,-1.808310552,True,-0.11262672347538372,0.15230813290218118,0.18942688876964914,1.3797986151143302,-0.6557149870524245,1.5276800589510178,1.2671718916389465,-0.5034068541502433,1.3635039654380439,-0.0,0.0,0.0,0.046467481673739874,-0.01846004391669898,0.05000000074505805
298,5,-1.210016224,-0.395214541,False,-0.002799023036223168,-0.004484129228183291,0.00528601408363198,-2.200161164048619,-0.1512554041437481,2.2053542448029666,-2.2029601870848423,-0.1557395333719314,2.2084583736479595,0.0,0.0,0.0,-0.04987552054858588,-0.003525978518566749,0.05000000074505805
298,6,1.575457119,1.606463684,True,-0.07630621173213632,-0.18141199525866478,0.19680688497265392,1.7133685039855864,0.12077104210951313,1.7176196537831139,1.6370622922534501,-0.06064095314915165,1.6381850548448298,-0.0,-0.0,0.0,0.049965732253693496,-0.0018508578708318223,0.05000000074505806
298,7,-0.385325463,1.468253045,True,0.007974374529373149,-0.1387321273877192,0.13896112340743746,-1.7133685039855864,-0.12077104210951313,1.7176196537831139,-1.7053941294562132,-0.25950316949723234,1.7250249365626065,0.0,-0.0,0.0,-0.04943100006040614,-0.007521722378148147,0.05000000074505806
298,8,-0.000764491,-2.101667365,True,-0.020821985889891363,0.1383734301984659,0.13993127342123543,-0.922513170277611,-0.47559640180969526,1.0378932925643067,-0.9433351561675024,-0.3372229716112294,1.0017986571381867,0.0,0.0,0.0,-0.04708207400272894,-0.016830875856810375,0.05000000074505806
298,9,-2.035346552,-2.252117799,True,0.0819365009558639,0.181605577966357,0.19923397335139623,0.0,0.0,0.0,0.0819365009558639,0.181605577966357,0.19923397335139623,0.0,0.0,0.0,0.02056288413028297,0.045575957156711075,0.05000000074505806
299,0,-3.206839806,-0.621793625,True,0.19703820932959468,0.02218106718139638,0.19828276696959518,-1.0043383685643366,-0.22606329662733213,1.0294659647858644,-0.8073001592347419,-0.20388222944593576,0.8326472906244785,0.0,0.0,0.0,-0.04847791978395698,-0.012243013024825179,0.05000000074505805
299,1,2.79453585,-0.020867304,True,-0.20005010854927682,-0.018828924198194198,0.20093425371757495,0.4852645312973036,1.092302683810574,1.19524341386806,0.2852144227480268,1.0734737596123798,1.1107174165915592,-0.0,0.0,0.0,0.012839198464776299,0.04832344210926921,0.05000000074505807
299,2,-2.405079975,1.183522813,True,0.11568760014701202,-0.15551856922975246,0.19382890961630117,-0.4600015565603945,0.983489287499125,1.0857497919242363,-0.34431395641338247,0.8279707182693725,0.8967093235226995,0.0,-0.0,0.0,-0.019198749946718056,0.046167175297923524,0.05000000074505806
299,3,0.76493436,-0.217022611,False,0.0020026524545782576,6.507885258598874e-05,0.002003709587460775,0.0,0.0,0.0,0.0020026524545782576,6.507885258598874e-05,0.002003709587460775,-0.0,0.0,0.0,0.04997362135093614,0.0016239592294962058,0.05000000074505805
299,4,1.992248327,-1.826770596,True,-0.12325607169775604,0.15619618780667863,0.19897062168999122,-0.4852645312973036,-1.092302683810574,1.19524341386806,-0.6085206029950596,-0.9361064960038954,1.116509156312729,-0.0,0.0,0.0,-0.02725103545376924,-0.04192113000866292,0.05000000074505807
299,5,-1.259891745,-0.39874052,False,0.0053744590385618116,-0.003178976701321177,0.006244253584274234,1.387613663583025,0.07397879889787802,1.3895843054844412,1.3929881226215868,0.07079982219655684,1.394786193144984,0.0,0.0,0.0,0.04993554389285276,0.002538017066684462,0.05000000074505806
299,6,1.625422851,1.604612826,True,-0.08757774378002674,-0.17954986063467016,0.19976990178585333,0.0,0.0,0.0,-0.08757774378002674,-0.17954986063467016,0.19976990178585333,-0.0,-0.0,0.0,-0.021919654638194005,-0.04493916793898288,0.05000000074505806
299,7,-0.434756463,1.460731323,True,0.01741542605452684,-0.1376457348695499,0.1387430913322862,0.5085688665221937,0.07155150758867171,0.5135775600957275,0.5259842925767205,-0.06609422728087819,0.5301206682608116,0.0,-0.0,0.0,0.04960986544253361,-0.006233885247541558,0.05000000074505807
299,8,-0.047846565,-2.118498241,True,-0.012228992960936519,0.14343440801207108,0.14395477647723925,1.5531143057438956,0.06952015701658525,1.55466945005617,1.5408853127829591,0.21295456502865634,1.5555311613454685,0.0,0.0,0.0,0.049529233937401135,0.006845075608055642,0.05000000074505806
299,9,-2.014783668,-2.206541842,True,0.07648864743938567,0.17402966391531727,0.1900969150448921,-0.6105014625469906,-0.8784286779714233,1.0697424821211117,-0.5340128151076049,-0.704399014056106,0.883938718295767,0.0,0.0,0.0,-0.03020643920285516,-0.03984433592356662,0.05000000074505806
300,0,-3.255317726,-0.634036638,True,0.20433641536959926,0.024460562021975375,0.20579526170572612,0.0,0.0,0.0,0.20433641536959926,0.024460562021975375,0.20579526170572612,0.0,0.0,0.0,0.049645559552930076,0.005942936242488218,0.05000000074505806
300,1,2.807375048,0.027456138,True,-0.20193584177420906,-0.030339257905573746,0.20420223985872268,1.588139235179425,-2.0212905188361487,2.5705644500485096,1.386203393405216,-2.0516297767417226,2.476034044334089,-0.0,-0.0,0.0,0.027992414264927143,-0.041429757640209654,0.05000000074505807
300,2,-2.424278725,1.229689988,True,0.12112078731290753,-0.163240589836598,0.2032676444727468,0.0,0.0,0.0,0.12112078731290753,-0.163240589836598,0.2032676444727468,0.0,-0.0,0.0,0.029793425665929633,-0.040154101429300246,0.05000000074505806
300,3,0.814907981,-0.215398652,False,-0.0026748121062874727,-0.0010632062422480288,0.002878372338231661,-1.1700782182192873,-2.6337636929425123,2.88197748551466,-1.1727530303255747,-2.6348268991847603,2.8840357936068335,-0.0,0.0,0.0,-0.020331804660688485,-0.045679511750295804,0.05000000074505806
300,4,1.964997292,-1.868691726,True,-0.11355131341212364,0.16532398151938457,0.20056400385672435,1.0772417659538436,0.1333093568096176,1.0854589844523603,0.9636904525417199,0.2986333383290022,1.0089009659434316,-0.0,0.0,0.0,0.04775941838853687,0.014799933435475067,0.05000000074505805
300,5,-1.209956201,-0.396202503,False,-0.0008351325331851789,-0.0036518048701096872,0.003746081306824656,0.0,0.0,0.0,-0.0008351325331851789,-0.0036518048701096872,0.003746081306824656,0.0,0.0,0.0,-0.011146748791973212,-0.04874166663004508,0.05000000074505806
300,6,1.603503196,1.559673658,True,-0.0786686609760116,-0.17062330927996086,0.1878857948047266,0.003294541188071746,1.559229152536594,1.5592326330992514,-0.07537411978793986,1.388605843256633,1.3906500083990478,-0.0,-0.0,0.0,-0.002710032015815194,0.04992650399316042,0.05000000074505806
300,7,-0.385146598,1.454497438,True,0.012178599596434032,-0.13650852771186134,0.1370507074997801,-0.427944640524353,-0.02263324583112105,0.4285427390242071,-0.41576604092791897,-0.1591417735429824,0.4451825523033016,0.0,-0.0,0.0,-0.04669613004510288,-0.017873766064169197,0.05000000074505806
300,8,0.001682669,-2.111653165,True,-0.018066439880395795,0.139497515580633,0.14066255046429701,-1.0772417659538436,-0.1333093568096176,1.0854589844523603,-1.0953082058342394,0.00618815877101539,1.0953256863037568,-0.0,0.0,0.0,-0.0499992027874279,0.00028248031341748494,0.05000000074505806
300,9,-2.044990107,-2.246386178,True,0.08356895647073183,0.17986331854712587,0.19832948304372688,0.0,0.0,0.0,0.08356895647073183,0.17986331854712587,0.19832948304372688,0.0,0.0,0.0,0.021068213468186516,0.04534457471147712,0.05000000074505805
301,0,-3.205672166,-0.628093702,True,0.1988753256525951,0.021391561850024277,0.20002248391570676,-0.5074217025299589,0.2778648001383916,0.5785202082506283,-0.30854637687736375,0.2992563619884159,0.4298316378242648,0.0,0.0,0.0,-0.0358915391892594,0.034810881763202496,0.05000000074505807
301,1,2.835367462,-0.01397362,True,-0.20489882494194742,-0.023172447670790308,0.2062049727665323,0.0,0.0,0.0,-0.20489882494194742,-0.023172447670790308,0.2062049727665323,-0.0,0.0,0.0,-0.04968328970106039,-0.005618789815103733,0.05000000074505806
301,2,-2.394485299,1.189535887,True,0.11624190726903821,-0.16025109941780633,0.19797119959771756,-0.44481209094174984,0.15025921906373538,0.4695057285716705,-0.3285701836727116,-0.009991880354070948,0.3287220760334321,0.0,-0.0,0.0,-0.049976897282580465,-0.0015198067351499325,0.05000000074505805
301,3,0.794576176,-0.261078164,False,-0.0004950483196714586,0.004712813937270392,0.004738743298189889,0.0,0.0,0.0,-0.0004950483196714586,0.004712813937270392,0.004738743298189889,-0.0,0.0,0.0,-0.005223413634131148,0.04972641173976441,0.05000000074505806
301,4,2.01275671,-1.853891793,True,-0.12283215618091119,0.15876265180866075,0.2007319561040788,0.0,0.0,0.0,-0.12283215618091119,0.15876265180866075,0.2007319561040788,-0.0,0.0,0.0,-0.030596064621510717,0.03954593410430643,0.05000000074505805
301,5,-1.22110295,-0.44494417,False,0.0004238813918435262,0.0023560107186194703,0.002393838327999833,0.8923888524822969,1.587055317448413,1.8207422784886262,0.8928127338741405,1.5894113281670326,1.8230038255235526,0.0,0.0,0.0,0.024487407395365122,0.043593198478194095,0.05000000074505806
301,6,1.600793164,1.609600162,True,-0.08021393228741518,-0.1833614371861286,0.20013918052188734,0.0,0.0,0.0,-0.08021393228741518,-0.1833614371861286,0.20013918052188734,-0.0,-0.0,0.0,-0.02003953780402425,-0.04580848173763118,0.05000000074505806
301,7,-0.431842728,1.436623672,True,0.019018200868215387,-0.13700179193146192,0.13831551958003618,1.084685857710245,0.13655702264008918,1.0932480186805442,1.1037040585784603,-0.000444769291372743,1.1037041481947452,0.0,-0.0,0.0,0.04999999668526149,-2.014893659355187e-05,0.05000000074505805
301,8,-0.048316534,-2.111370685,True,-0.009165968689222856,0.13816976836537306,0.138473462700088,1.1168824401940631,0.05069427110193817,1.1180323315255252,1.1077164715048402,0.18886403946731123,1.1237016537529183,0.0,0.0,0.0,0.04928872731972809,0.008403655972688126,0.05000000074505807
301,9,-2.023921894,-2.201041603,True,0.07983370477230628,0.17093581939237892,0.18865967976495598,-0.5248189044651751,-1.4984915890604995,1.587737990025145,-0.4449851996928688,-1.3275557696681206,1.4001486169420796,0.0,0.0,0.0,-0.01589064192683743,-0.04740767420638607,0.05000000074505807
302,0,-3.241563705,-0.59328282,True,0.20219005003431043,0.015903215181936953,0.20281451769042558,-0.9902675742071252,-2.212971021537509,2.4244320181623635,-0.7880775241728147,-2.197067806355572,2.3341322005898553,0.0,0.0,0.0,-0.01688159598922741,-0.04706391177284679,0.05000000074505805
302,1,2.785684172,-0.01959241,True,-0.20023928210679384,-0.020156435850944742,0.2012512161574618,0.4988061875315791,0.561685362509128,0.7511977497149465,0.29856690542478526,0.5415289266581833,0.618381577525153,-0.0,0.0,0.0,0.024140993257648794,0.04378598541816733,0.05000000074505806
302,2,-2.444462196,1.18801608,True,0.1256682354436068,-0.15610393165301265,0.20040195327650437,0.9902675742071252,2.212971021537509,2.4244320181623635,1.115935809650732,2.0568670898844963,2.340088664284059,0.0,-0.0,0.0,0.02384387915106814,0.043948486908368806,0.05000000074505805
302,3,0.789352762,-0.211351752,False,0.0008748947847651752,-0.0017437639442909418,0.0019509365899019898,-0.3195967556074365,-0.8256973667902644,0.8853915674542964,-0.31872186082267134,-0.8274411307345554,0.8867031348752218,-0.0,0.0,0.0,-0.01797229833955917,-0.04665829579935047,0.05000000074505807
302,4,1.982160645,-1.814345859,True,-0.11852364510970632,0.15545632547727908,0.19548535387846666,-0.31464358619533295,-0.804538552414063,0.8638766512959914,-0.43316723130503926,-0.649082226936784,0.7803470943123246,-0.0,0.0,0.0,-0.027754779950930654,-0.04158932873203443,0.05000000074505806
302,5,-1.196615543,-0.401350972,False,-0.00344157401175584,-0.003083136197512835,0.0046206233876834295,-0.24705725842256357,-0.02363617096881387,0.24818532897280685,-0.2504988324343194,-0.026719307166326707,0.2519198015766243,0.0,0.0,0.0,-0.04971797266417956,-0.005303137625000952,0.05000000074505806
302,6,1.580753626,1.56379168,True,-0.07745333682771895,-0.1742857908754948,0.19072114798009368,0.8327907585689108,1.0313559365206453,1.3256076023296484,0.7553374217411919,0.8570701456451505,1.142411421178391,-0.0,-0.0,0.0,0.03305890588074961,0.037511449138543616,0.05000000074505805
302,7,-0.381842731,1.436603523,True,0.009614984369565122,-0.1352740949753094,0.13561537042612837,-1.6608499531343517,-0.1076331584124583,1.6643339399339965,-1.6512349687647865,-0.2429072533877677,1.6690059484076247,0.0,-0.0,0.0,-0.04946761858295128,-0.007277003932763758,0.05000000074505805
